   7.999999999999977e-01
   9.390625000000000e-01    6.369871682286136e-28
   9.421875000000001e-01    2.761412419739765e-27
   9.453125000000000e-01    9.366345103749964e-27
   9.484375000000000e-01    2.699826935965454e-26
   9.515625000000001e-01    6.683037721970718e-26
   9.546875000000000e-01    1.358454103939345e-25
   9.578125000000001e-01    1.831240504125373e-25
   9.609375000000000e-01   -1.124253585393808e-25
   9.640625000000000e-01   -2.038188647695485e-24
   9.671875000000001e-01   -9.863462250202037e-24
   9.703125000000000e-01   -3.608534881034066e-23
   9.734375000000001e-01   -1.136249515485886e-22
   9.765625000000000e-01   -3.201926303321534e-22
   9.796875000000000e-01   -8.146409334675480e-22
   9.828125000000001e-01   -1.846346622802651e-21
   9.859375000000000e-01   -3.536821097692753e-21
   9.890625000000001e-01   -4.672345534508359e-21
   9.921875000000000e-01    2.003897932697035e-21
   9.953125000000000e-01    4.561212308729997e-20
   9.984375000000001e-01    2.257881998331236e-19
