   8.999999999999974e-01
   9.390625000000000e-01   -7.824512141031940e-42
   9.421875000000001e-01   -9.622604154974007e-41
   9.453125000000000e-01   -1.238319112790869e-40
   9.484375000000000e-01    2.294403692220466e-40
   9.515625000000001e-01    9.256612311335730e-40
   9.546875000000000e-01    3.823717054254408e-40
   9.578125000000001e-01   -4.238863803121736e-39
   9.609375000000000e-01   -1.148097047159757e-38
   9.640625000000000e-01   -6.313393379428275e-39
   9.671875000000001e-01    3.737249916242268e-38
   9.703125000000000e-01    1.279782001399911e-37
   9.734375000000001e-01    2.452173948078925e-37
   9.765625000000000e-01    4.704658624465812e-37
   9.796875000000000e-01    1.195478237048080e-36
   9.828125000000001e-01    2.381981155296297e-36
   9.859375000000000e-01   -1.014266304017987e-36
   9.890625000000001e-01   -3.165816529673690e-35
   9.921875000000000e-01   -1.514379817497662e-34
   9.953125000000000e-01   -4.758729263977210e-34
   9.984375000000001e-01   -1.103699438418751e-33
